"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"1",1976-01-01,190.267198901031,1063123.85175809,1041889908.69141,1302517198.82812
"2",1976-02-01,256.136753706677,1131301.7043223,789116768.261718,1179772366.99219
"3",1976-03-01,285.927212622307,1345696.05895781,828666494.824218,1177172103.51563
"4",1976-04-01,102.955034469353,1144542.6350839,738095387.695313,795574680.46875
"5",1976-05-01,51.3934560487266,1143840.70245384,1224654459.08203,868015962.597656
"6",1976-06-01,7.84029659612906,653824.367941146,1707433087.5,1355782954.39453
"7",1976-07-01,41.6155713368462,809749.295710431,1404969115.42969,1189965447.07031
"8",1976-08-01,86.9220782359116,1618189.91500297,1371448451.95312,1219430436.32812
"9",1976-09-01,49.410073624576,661849.476353428,1546272455.27344,1512339886.23047
"10",1976-10-01,17.1953371313138,542137.4370137,944095531.640626,1098275124.02344
"11",1976-11-01,120.768303112308,957586.364409759,964868329.6875,956586050.683593
"12",1976-12-01,72.2172938044573,1050634.30048946,1395774892.96875,1264744699.80469
"13",1977-01-01,23.9603666638286,1194454.57467608,1073189416.11328,1090148677.73437
"14",1977-02-01,56.1926716006619,895233.200400717,1055262876.85547,1176929596.58203
"15",1977-03-01,86.6211563495346,1003838.54807555,1114741232.22656,1179346950.87891
"16",1977-04-01,40.0521346159749,609900.422682079,1735137165.23437,1527122196.38672
"17",1977-05-01,1.25720711464282,516283.883308986,1312666092.77344,1246932926.36719
"18",1977-06-01,2.16041364163916,436895.992075093,1481929693.94531,1243764407.8125
